,iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,loss_incurred_cit_2_5,loss_incurred_etr_2_5,loss_incurred_cit_97_5,loss_incurred_etr_97_5,total_loss_cit,total_loss_etr,loss_incurred_cit_share,loss_incurred_etr_share,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
14342,WXD,2016.0,6514.489877892353,-1756.9701705527914,6514.557301689513,-1757.1127001927514,0.4384239676606004,0.6868854037558791,6513.704068105168,-1758.3536712064672,6515.340901922121,-1755.8399604131166,,0.0,,0.0,0.1290661182637517,243356.28324292038,-199995.82890608907,-0.0,-226.78371556581772,-0.0,-226.94388287743587,-0.0,-226.6194479829004,-41967.07410859436,-46412.77871145632,0.0,0.004886234391948601,0.02676962852521307,-1123.4429841771585,-1242.452844928603
14343,WXD,2016.0,6514.489877892353,-1756.9701705527914,6514.557301689513,-1757.1127001927514,0.4384239676606004,0.6868854037558791,6513.704068105168,-1758.3536712064672,6515.340901922121,-1755.8399604131166,,0.0,,0.0,0.1290661182637517,243356.28324292038,-199995.82890608907,-0.0,-226.78371556581772,-0.0,-226.94388287743587,-0.0,-226.6194479829004,-41967.07410859436,-46412.77871145632,0.0,0.004886234391948601,0.02676962852521307,-1123.4429841771585,-1242.452844928603
14344,WXD,2016.0,6514.489877892353,-1756.9701705527914,6514.557301689513,-1757.1127001927514,0.4384239676606004,0.6868854037558791,6513.704068105168,-1758.3536712064672,6515.340901922121,-1755.8399604131166,,0.0,,0.0,0.1290661182637517,243356.28324292038,-199995.82890608907,-0.0,-226.78371556581772,-0.0,-226.94388287743587,-0.0,-226.6194479829004,-41967.07410859436,-46412.77871145632,0.0,0.004886234391948601,0.02676962852521307,-1123.4429841771585,-1242.452844928603
14345,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14346,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14347,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14348,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14349,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14350,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14351,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14352,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14353,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14354,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14355,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14356,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14357,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14358,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14359,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14360,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14361,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14362,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14363,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14364,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14365,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14366,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14367,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14368,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14369,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14370,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14371,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14372,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14373,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14374,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14375,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14376,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14377,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14378,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14379,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
14380,WXD,2017.0,11694.793079527179,-4855.371050967136,11695.032497887905,-4855.3017879554445,1.5482907708604465,1.3198908850818045,11692.973175146251,-4857.729560962387,11698.11498179238,-4852.824070158883,,0.0,,0.0,0.1328521373636408,734124.251756639,-635214.3509934606,-0.0,-645.0372200753875,-0.0,-645.3597549083935,-0.0,-644.7080499703303,-114925.79438038998,-136168.71541455807,0.0,0.00473704417429222,0.015930590046444603,-1830.8357160359797,-2169.2479824203065
