iso_partner,year,median_positive_misalignment,median_negative_misalignment,avg_positive_misalignment,avg_negative_misalignment,sd_positive_misalignment,sd_negative_misalignment,percentile_2_5_positive_misalignment,percentile_2_5_negative_misalignment,percentile_97_5_positive_misalignment,percentile_97_5_negative_misalignment,gdp_current_usd,gvt_health_expenditure,population,cit,etr_average_corrected,total_avg_positive_misalignment,total_avg_negative_misalignment,loss_incurred_cit_usd,loss_incurred_etr_usd,total_loss_cit,total_loss_etr,loss_inflicted_share,loss_inflicted_cit_usd,loss_inflicted_etr_usd
EST,2018,5671.123381015099,446.710112211141,5671.123381015099,446.71011221114094,0.0,0.0,5671.123381015099,446.710112211141,5671.123381015099,446.710112211141,30624720196.229,1507989100.6900003,1321977.0,0.2,0.0500618274974216,22773690.478554983,44976828.311484866,89.3420224422282,22.363124578867986,12009154.404506285,9620953.719593126,0.00024902083333201334,2990.5296374229733,2395.817912701814
EST,2018,5671.123381015099,446.710112211141,5671.123381015099,446.71011221114094,0.0,0.0,5671.123381015099,446.710112211141,5671.123381015099,446.710112211141,30624720196.229,1507989100.6900003,1321977.0,0.2,0.0500618274974216,22773690.478554983,44976828.311484866,89.3420224422282,22.363124578867986,12009154.404506285,9620953.719593126,0.00024902083333201334,2990.5296374229733,2395.817912701814
EST,2018,5671.123381015099,446.710112211141,5671.123381015099,446.71011221114094,0.0,0.0,5671.123381015099,446.710112211141,5671.123381015099,446.710112211141,30624720196.229,1507989100.6900003,1321977.0,0.2,0.0500618274974216,22773690.478554983,44976828.311484866,89.3420224422282,22.363124578867986,12009154.404506285,9620953.719593126,0.00024902083333201334,2990.5296374229733,2395.817912701814
EST,2018,5671.123381015099,446.710112211141,5671.123381015099,446.71011221114094,0.0,0.0,5671.123381015099,446.710112211141,5671.123381015099,446.710112211141,30624720196.229,1507989100.6900003,1321977.0,0.2,0.0500618274974216,22773690.478554983,44976828.311484866,89.3420224422282,22.363124578867986,12009154.404506285,9620953.719593126,0.00024902083333201334,2990.5296374229733,2395.817912701814
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2019,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,0.0,0.0,214.76045903369496,619.6680708887287,214.76045903369496,619.6680708887287,31290453293.545,1575770905.65,1326898.0,0.2,0.0312512058838224,34160884.71581493,50255070.863456786,123.93361417774575,19.365374462974717,13229292.522339337,9070736.182848139,6.286735862384462e-06,83.1690677341653,57.02532245893973
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2020,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,0.0,0.0,111.75417960118833,3128.660415032138,111.75417960118833,3128.660415032138,31330419851.1487,1831280238.6599996,1329522.0,0.2,0.0281543742356921,34598755.00237087,62214211.868397966,625.7320830064277,88.08547618121058,15794538.758701596,10786313.30773935,3.2300058078254666e-06,51.01645192253059,34.839854629023215
EST,2021,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,0.0,0.0,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,36864792511.6351,2121767231.5299995,1330932.0,0.2,0.0242808123933543,48191770.76507499,69280747.85208377,109.25783546286357,13.264345026888813,17680236.95802226,11614002.566018006,6.266615627856993e-05,1107.9524922535707,727.8048998217965
EST,2021,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,0.0,0.0,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,36864792511.6351,2121767231.5299995,1330932.0,0.2,0.0242808123933543,48191770.76507499,69280747.85208377,109.25783546286357,13.264345026888813,17680236.95802226,11614002.566018006,6.266615627856993e-05,1107.9524922535707,727.8048998217965
EST,2021,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,0.0,0.0,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,36864792511.6351,2121767231.5299995,1330932.0,0.2,0.0242808123933543,48191770.76507499,69280747.85208377,109.25783546286357,13.264345026888813,17680236.95802226,11614002.566018006,6.266615627856993e-05,1107.9524922535707,727.8048998217965
EST,2021,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,0.0,0.0,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,36864792511.6351,2121767231.5299995,1330932.0,0.2,0.0242808123933543,48191770.76507499,69280747.85208377,109.25783546286357,13.264345026888813,17680236.95802226,11614002.566018006,6.266615627856993e-05,1107.9524922535707,727.8048998217965
EST,2021,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,0.0,0.0,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,36864792511.6351,2121767231.5299995,1330932.0,0.2,0.0242808123933543,48191770.76507499,69280747.85208377,109.25783546286357,13.264345026888813,17680236.95802226,11614002.566018006,6.266615627856993e-05,1107.9524922535707,727.8048998217965
EST,2021,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,0.0,0.0,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,36864792511.6351,2121767231.5299995,1330932.0,0.2,0.0242808123933543,48191770.76507499,69280747.85208377,109.25783546286357,13.264345026888813,17680236.95802226,11614002.566018006,6.266615627856993e-05,1107.9524922535707,727.8048998217965
EST,2021,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,0.0,0.0,3019.993038105207,546.2891773143178,3019.993038105207,546.2891773143178,36864792511.6351,2121767231.5299995,1330932.0,0.2,0.0242808123933543,48191770.76507499,69280747.85208377,109.25783546286357,13.264345026888813,17680236.95802226,11614002.566018006,6.266615627856993e-05,1107.9524922535707,727.8048998217965
