,partner_jurisdiction,sum_negative_misalignment,sum_positive_misalignment,net_misalignment,revenue_loss_incurred,revenue_loss_inflicted,revenue_loss_inflicted_pct,etr_average_corrected,cit
160,South Sudan ,1.3891833946394556,0.0,1.3891833946394556,0.27783667892789116,0.0,0.0,2.470438003318494,0.2
161,Spain,2230.6010245635366,7059.795470772018,-4829.194446208481,557.6502561408842,1908.6594504147752,1.7576198281986926,0.1281112312490931,0.25
162,Sri Lanka,3.407926776973025,57.54829166722508,-54.14036489025205,0.9542194975524471,15.558537241003597,0.014327329868412663,0.0,0.28
163,Sudan,0.17997035384610272,0.0,0.17997035384610272,0.06298962384613595,0.0,0.0,0.0,0.35
164,Sweden,342.1826056349965,0.0,342.1826056349965,75.28017323969922,0.0,0.0,0.2368363406773226,0.22
165,Switzerland,9784.930738857089,8963.901463388966,821.0292754681232,2069.37400310109,2423.446304006486,2.23166960222841,0.079892540864638,0.21148581
166,Syrian Arab Republic,0.20686176844511614,0.0,0.20686176844511614,0.05792129516463253,0.0,0.0,0.0473707707036618,0.28
167,Tajikistan,25.779918751125457,0.0,25.779918751125457,6.1871805002701095,0.0,0.0,0.0,0.24
168,Tanzania,48.8970098323695,0.0,48.8970098323695,14.66910294971085,0.0,0.0,0.5120020137487701,0.3
169,Thailand,126.24861398092848,0.0,126.24861398092848,25.249722796185697,0.0,0.0,0.1619625746026372,0.2
170,Timor-Leste,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3796725424916436,0.1
171,Togo,-0.0,0.36409842250617036,-0.36409842250617036,-0.0,0.0984362646020847,9.064662134506981e-05,0.0,0.29
172,Trinidad and Tobago,406.2577120971409,0.0,406.2577120971409,101.56442802428522,0.0,0.0,0.305435855005445,0.25
173,Tunisia,4.024185208989553,0.0,4.024185208989553,1.0060463022473882,0.0,0.0,3.2472239302710806,0.25
174,Türkiye,224.97278017978758,0.0,224.97278017978758,44.994556035957515,0.0,0.0,0.2254832576082253,0.2
175,Uganda,53.3317157516981,0.0,53.3317157516981,15.999514725509428,0.0,0.0,0.3125240947254806,0.3
176,Ukraine,143.71200584569692,435.1054977671783,-291.39349192148137,25.868161052225446,117.63346738286377,0.10832467504192807,0.1054388901886648,0.18
177,United Arab Emirates,151.8954290119716,0.0,151.8954290119716,0.0,0.0,0.0,0.3671281424901484,0.0
178,United Kingdom,4471.732674722844,19474.346334177535,-15002.613659454692,894.3465349445689,5265.010201111902,4.848369531364897,0.0960504418482003,0.2
179,United States,177479.2939692542,0.0,177479.2939692542,47919.40937169864,0.0,0.0,0.5446354771747166,0.27
180,United States Virgin Islands,11.461001147262815,0.0,11.461001147262815,4.412485441696184,0.0,0.0,0.0,0.385
181,Uruguay,77.45254338344768,1104.9863445574892,-1027.5338011740416,19.36313584586192,298.73990512196747,0.2750994582100342,0.0632215711102,0.25
182,Uzbekistan,104.29567153159412,0.0,104.29567153159412,7.822175364869559,0.0,0.0,0.0,0.075
183,Venezuela,14486.135475810588,857.1331749333345,13629.002300877253,4925.2860617756005,231.73126493162107,0.2133934715115739,0.0612911334318673,0.34
184,Viet Nam,148.30545508918408,29915.617649398788,-29767.312194309605,32.6272001196205,8087.872598846839,7.447847883282119,0.1384471605865886,0.22
185,Yemen,0.6308712786964605,0.0,0.6308712786964605,0.1261742557392921,0.0,0.0,1.5435638182536455,0.2
186,Zambia,49.501041941223875,0.0,49.501041941223875,17.325364679428354,0.0,0.0,0.3016598111374221,0.35
187,Zimbabwe,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3617837307800743,0.2575
