year,iso_responsible,iso_affected,shifted_profit_musd
2019,BGR,DNK,3.9185529966552126
2019,PRK,LUX,3.9155569901981964
2019,WSM,PRT,3.9130863516217174
2019,ABW,NLD,3.9099545422332556
2019,BRB,MLT,3.899245360504351
2019,FIN,DNK,3.889373076310888
2019,NER,ITA,3.874871716267068
2019,HRV,ITA,3.871162308918129
2019,LAO,IRL,3.8670829377141027
2019,MLI,HUN,3.8634121232171457
2019,PER,HRV,3.8598540161156203
2019,SDN,SVK,3.8351747676164254
2019,GNQ,CZE,3.8214315828358325
2019,LBR,HRV,3.815609699269613
2019,XKV,DNK,3.807251101548958
2019,CUB,NLD,3.768014726379838
2019,FRA,LTU,3.7615943927713147
2019,HUN,BGR,3.760853402959729
2019,CHL,LUX,3.757197914992479
2019,MUS,IRL,3.7562942810412614
2019,NCL,FRA,3.735216542415749
2019,SRB,POL,3.729622034424468
2019,KWT,CYP,3.713700165079662
2019,TZA,EST,3.7112599064210885
2019,CYP,SWE,3.703991248360194
2019,ASM,GRC,3.6869594625741704
2019,PYF,CZE,3.6723662102520107
2019,NCL,DEU,3.6546217878548104
2019,YEM,ROU,3.6520942645923538
2019,SVK,NLD,3.6509917451822114
2019,GHA,SVN,3.642421237622805
2019,BIH,LUX,3.6419046040625886
2019,CIV,ESP,3.627387205625752
2019,DEU,LUX,3.6273766093006605
2019,BOL,POL,3.623767983529945
2019,CPV,FIN,3.623609719664605
2019,KWT,EST,3.6197543181848397
2019,UKR,HRV,3.610324061944127
2019,LVA,PRT,3.6060841218368003
2019,URY,EST,3.6049189688277483
2019,TWN,SVK,3.596457329061506
2019,MNG,POL,3.5883801445425307
2019,MLI,PRT,3.5798191246276874
2019,MKD,BGR,3.5798089401165023
2019,KHM,FIN,3.5682263232964315
2019,MAR,FRA,3.564621283832183
2019,UGA,CZE,3.562164777684925
2019,CUB,DEU,3.5560247039073616
2019,IDN,HRV,3.5384584463755635
2019,PRY,LVA,3.537625425943194
2019,SDN,FRA,3.526250111027666
2019,PHL,CZE,3.5180602726138
2019,TWN,AUT,3.5174002053866245
2019,TWN,ITA,3.51364923975147
2019,AZE,CZE,3.512708224553883
2019,FSM,PRT,3.5021562516223628
2019,MLI,ITA,3.4971488596398825
2019,BLZ,PRT,3.495615496645696
2019,IMN,HRV,3.4815934644212456
2019,FIN,BGR,3.4784256195020036
2019,ARG,LUX,3.4736061765319524
2019,MMR,AUT,3.45903968668069
2019,TCD,PRT,3.4575903019044167
2019,GAB,AUT,3.4489377104288215
2019,LBY,HRV,3.4391062187450787
2019,LVA,ITA,3.437670958488279
2019,UGA,SVK,3.4360766903533433
2019,NPL,LTU,3.426894220936653
2019,MHL,BGR,3.4021750209884534
2019,BWA,DNK,3.395987852985644
2019,SVN,CZE,3.3935133287750645
2019,WSM,HUN,3.3908026669360924
2019,CPV,BGR,3.3863583615971877
2019,TUR,PRT,3.373676909856211
2019,IRN,CYP,3.3484456834396172
2019,LBY,IRL,3.3378906133717656
2019,URY,GRC,3.3353486990170738
2019,IND,ROU,3.3340758290028307
2019,ISL,FRA,3.3290836169418077
2019,HND,SVK,3.328555319322599
2019,GGY,LTU,3.322056266766726
2019,ECU,ROU,3.315722053263554
2019,QAT,ITA,3.311747862566177
2019,TUR,HRV,3.3024060248662774
2019,ETH,ESP,3.2945096294890313
2019,GNQ,ITA,3.2933298342522623
2019,NER,PRT,3.288034885217351
2019,MAC,HRV,3.2863270496907226
2019,MMR,FIN,3.284315332175638
2019,BHR,PRT,3.2803019608419395
2019,XKV,FRA,3.2747436830587944
2019,USA,BEL,3.251109942110701
2019,SLB,NLD,3.2498295915283757
2019,BOL,AUT,3.249206628333708
2019,PAN,HRV,3.248542809341641
2019,BHR,LUX,3.2454758308342897
2019,GGY,HUN,3.2446319976797042
2019,MAR,CZE,3.2316158370224817
2019,QAT,ROU,3.2305461407499036
2019,MCO,FRA,3.230207281425558
2019,RUS,HRV,3.228808551649646
2019,CUB,ESP,3.228092436406416
2019,ISR,ITA,3.2250473546634346
2019,NAM,FRA,3.2228734430827126
2019,VIR,DNK,3.22225517050811
2019,DZA,GRC,3.220875002945986
2019,PHL,MLT,3.21632861039769
2019,JAM,NLD,3.211642667304895
2019,WSM,SWE,3.1973944522799145
2019,DZA,MLT,3.1929668853404776
2019,ISR,FIN,3.189233694141152
2019,UZB,SWE,3.1832658937325613
2019,VEN,FRA,3.1814267517975656
2019,QAT,BEL,3.1743062391000794
2019,MAR,POL,3.1726547839770163
2019,KEN,DEU,3.1674768338303956
2019,CUB,POL,3.1630956845203224
2019,ISR,EST,3.158819989802961
2019,DZA,LVA,3.152433264445151
2019,CRI,CYP,3.150186177710464
2019,AUT,EST,3.1473609148116344
2019,MUS,LVA,3.1405491351180523
2019,HUN,SVN,3.134393096656819
2019,MLI,SWE,3.131421528561745
2019,ARG,DNK,3.1292777078474843
2019,UKR,EST,3.129246818945536
2019,JOR,CYP,3.1235291663595355
2019,SDN,BEL,3.1235044163129064
2019,AUS,GRC,3.118472778854251
2019,BFA,BEL,3.117769458364769
2019,MDG,POL,3.1175301126533226
2019,MHL,IRL,3.1007946659535124
2019,GIN,BGR,3.0970421432075295
2019,VCT,PRT,3.093399316288527
2019,NER,HUN,3.0893238818054214
2019,HRV,IRL,3.0876970026617534
2019,MAR,FIN,3.0844052623464715
2019,GUY,PRT,3.0751755109817194
2019,SEN,FIN,3.0750884080573386
2019,LCA,NLD,3.069240855456083
2019,ROU,SWE,3.065655273657868
2019,CUB,FRA,3.0594164441298335
2019,MAR,DEU,3.057101420391041
2019,LAO,HUN,3.0537028310630037
2019,BOL,ROU,3.048162816831773
2019,UZB,BEL,3.044575584196776
2019,BFA,SVK,3.0389808955659134
2019,ZAF,DNK,3.035130269751663
2019,URY,SVK,3.0334101776945426
2019,CZE,GRC,3.027549384746057
2019,KWT,FIN,3.022866359783093
2019,SLV,ITA,3.0108512824933302
2019,GIB,HUN,3.007021656325441
2019,VIR,DEU,2.9930048450169036
2019,KHM,AUT,2.9866365877391625
2019,PRT,ROU,2.985273096578401
2019,YEM,FRA,2.97961179540441
2019,PYF,ITA,2.9765028666195046
2019,HRV,SVN,2.9747793460538943
2019,CUB,ROU,2.9711153549443727
2019,CIV,FRA,2.9701441153856614
2019,IRN,EST,2.9665204138396786
2019,COL,CYP,2.964492962214577
2019,MLT,IRL,2.963335887321747
2019,ZAF,ITA,2.961677807840031
2019,KWT,ROU,2.9608668002605976
2019,BIH,DNK,2.9591940386235556
2019,MAR,AUT,2.9582860250214464
2019,SSD,SVK,2.9477124332331632
2019,IMN,IRL,2.9471545233043073
2019,SLV,POL,2.943832466308939
2019,ISR,BGR,2.9382449213127377
2019,CAF,DEU,2.932104216737086
2019,GHA,GRC,2.9288908397909874
2019,IND,LTU,2.9249639419482083
2019,WSM,FIN,2.923855649669362
2019,HND,BEL,2.9061878156188037
2019,AZE,FIN,2.9037236080226414
2019,SVN,ROU,2.891756324020334
2019,ZWE,LVA,2.8748815084857826
2019,GRC,EST,2.8722489064690655
2019,CAF,ESP,2.8660577954001916
2019,DZA,IRL,2.863647366390156
2019,SVK,AUT,2.8618326184354563
2019,CMR,SWE,2.8576044307883164
2019,UZB,CZE,2.8570008172370818
2019,BRN,LUX,2.8539249064064025
2019,UGA,ITA,2.846103705423416
2019,BFA,CZE,2.8428607065484517
2019,SEN,SVK,2.838334533826736
2019,COD,EST,2.8275122930499585
2019,CYM,MLT,2.8265900495728506
2019,LIE,SVK,2.8253566993688293
2019,GIN,AUT,2.823242840985268
2019,PRY,GRC,2.8142057826427442
2019,CAF,NLD,2.808001750093212
2019,PRI,AUT,2.8079423533443597
2019,EGY,LTU,2.805312226245232
2019,CUW,SVN,2.7956436120069776
2019,PER,EST,2.794730175808748
2019,LVA,BGR,2.794438810602855
2019,CUW,LTU,2.7932218036169183
2019,PYF,PRT,2.77356745001717
2019,USA,POL,2.7731237121278003
2019,KHM,CZE,2.769449817931807
2019,SWZ,FRA,2.768320753916281
2019,KEN,POL,2.7607023047160104
2019,BFA,FIN,2.7568035132275925
2019,TGO,DNK,2.7565719701049445
2019,KWT,CZE,2.754873434579453
2019,BRB,LTU,2.7548324260202954
2019,CIV,FIN,2.754366585993563
2019,MOZ,NLD,2.753289563742122
2019,GNQ,PRT,2.7515186499270716
2019,NAM,SVK,2.734801585206469
2019,TTO,ROU,2.734499519088847
2019,GAB,BGR,2.7323437729103026
2019,FSM,BGR,2.7321339850551123
2019,PHL,HUN,2.729719321196378
2019,UGA,HUN,2.7215546300990727
2019,PRT,GRC,2.720567906115954
2019,CAF,DNK,2.719116971628258
2019,ECU,FIN,2.712591654118411
2019,KOR,LUX,2.7097269307071388
2019,BLZ,FIN,2.698956417802388
2019,PNG,BGR,2.6931877044763275
2019,IDN,BGR,2.6920293637611663
2019,MDG,FRA,2.6871021546613645
2019,KAZ,IRL,2.685320470732275
2019,TZA,CZE,2.682966744047713
2019,BIH,PRT,2.678264964714904
2019,SLV,AUT,2.6759511166222856
2019,BWA,AUT,2.666542996927008
2019,TLS,LVA,2.662998027178131
2019,CAF,ROU,2.6489115866185307
2019,EGY,HUN,2.639423400433004
2019,DJI,LUX,2.637272682517423
2019,USA,FRA,2.6370330707388527
2019,VUT,BEL,2.63681356169683
2019,SSD,BEL,2.6317347741008783
2019,ETH,SWE,2.630031388011261
2019,GGY,PRT,2.6170475359555763
2019,SWZ,ROU,2.6155801934581047
2019,MDG,ESP,2.614735622592179
2019,PNG,LTU,2.61334097713352
2019,CYP,HUN,2.610781337096669
2019,LIE,NLD,2.6081315597694927
2019,DOM,BEL,2.6068142307176743
2019,JAM,DEU,2.6019286520358924
2019,ZWE,ITA,2.5994393458006764
2019,SLV,CYP,2.592272723624898
2019,LVA,DNK,2.590365517430629
2019,AUS,LVA,2.5842818052870453
2019,AZE,CYP,2.583508747939303
2019,GGY,DNK,2.5753484672842677
2019,BEL,LTU,2.574896335799338
2019,COG,ITA,2.56310798542489
2019,MAR,BEL,2.5584651841831483
2019,MAC,BGR,2.55567995271796
2019,PHL,ROU,2.5545822299005083
2019,JEY,HRV,2.5494963397654695
2019,URY,HUN,2.548607013980844
2019,MHL,LTU,2.544270680513767
2019,ISL,ROU,2.542114842159328
2019,PAK,PRT,2.5378219742166594
2019,KNA,NLD,2.529829276791948
2019,LCA,ESP,2.5288922266703375
2019,MMR,SVK,2.527745076697034
2019,NZL,SVN,2.5263405436755044
2019,PHL,BEL,2.5253664630233503
2019,PAK,CYP,2.523366662621097
2019,MOZ,CYP,2.5223326811991016
2019,GNQ,HUN,2.5204944346247706
2019,MHL,HUN,2.5194176941072786
2019,SEN,DNK,2.516631477077491
2019,NGA,GRC,2.506382874927055
2019,SLB,ESP,2.505249811764471
2019,FJI,FRA,2.501739315383617
2019,THA,GRC,2.4935368672959672
2019,SVN,MLT,2.4866379834618373
2019,GRC,FRA,2.486302223561754
2019,PYF,HUN,2.4832979426141515
2019,VUT,SVK,2.4746693754264486
2019,PAN,IRL,2.471243329092259
2019,ARG,BGR,2.4686344952684656
2019,USA,ESP,2.4603492707804318
2019,COD,CYP,2.4571788184808194
2019,HND,HUN,2.455940949857264
2019,QAT,CZE,2.453828987222595
2019,ECU,NLD,2.447112693097102
2019,CRI,SWE,2.4450882228256337
2019,DOM,CZE,2.444104620679829
2019,SVN,BEL,2.443432923782252
2019,UZB,SVK,2.4397674909392126
2019,ZMB,SVK,2.43519632903136
2019,BGR,SVN,2.434299701124174
2019,CIV,BEL,2.4311394736823835
2019,MNE,DNK,2.428329498552511
2019,OMN,ROU,2.4259944674720604
2019,BLZ,HUN,2.425418076900598
2019,SVN,SWE,2.4199514198027186
2019,BGR,CYP,2.418818607184332
2019,MAR,DNK,2.4087616853586558
2019,MMR,CZE,2.4066779256276094
2019,BGD,BEL,2.401019460546596
2019,MOZ,EST,2.3994146864309727
2019,VEN,POL,2.3947977014901345
2019,KNA,DNK,2.3868476145771442
2019,NER,FIN,2.3858311756924504
2019,COD,HUN,2.3822163088672528
2019,NPL,HUN,2.3810275912775896
2019,DOM,ITA,2.37844862845971
2019,MCO,POL,2.376596695656304
2019,ABW,ROU,2.3751874409835185
2019,SDN,CZE,2.374677039570437
2019,ROU,NLD,2.3696622641391247
2019,UZB,BGR,2.3642259719105816
2019,CYP,PRT,2.362780651224293
2019,AZE,AUT,2.356689650873767
2019,USA,SWE,2.3535806667672206
2019,FJI,DEU,2.3534559843557807
2019,MAC,GRC,2.351865036516698
2019,UKR,DEU,2.34524530199281
2019,ISL,POL,2.3318832625987427
2019,ECU,EST,2.3267343531384395
2019,CYP,ITA,2.323871353181634
2019,KEN,ROU,2.319561254793363
2019,BGD,SWE,2.3188083541460682
2019,TZA,LTU,2.3107786795128424
2019,BOL,HUN,2.3091220649473385
2019,CRI,ROU,2.3027542517285924
2019,AZE,SVK,2.295579704656581
2019,COL,LUX,2.290712228354023
2019,QAT,FIN,2.2886569741105087
2019,KHM,SVK,2.2848201387869733
2019,PNG,PRT,2.2818537047140723
2019,DOM,NLD,2.280188136695114
2019,JOR,EST,2.2770337381826726
2019,LTU,LUX,2.2749698691608358
2019,SYC,BEL,2.2745420394242784
2019,JEY,GRC,2.273852954319113
2019,ROU,BEL,2.2719668466373566
2019,KHM,DNK,2.267029024320336
2019,BHS,SVN,2.2650789749994527
2019,MNE,FRA,2.2583068710859555
2019,UZB,FIN,2.2576352926820693
2019,CAF,POL,2.249090434138949
2019,BWA,ROU,2.2483396209185833
2019,VGB,MLT,2.248178264220956
2019,LVA,IRL,2.248047713685977
2019,SVN,HUN,2.238861952399254
2019,ISR,LTU,2.23806484468856
2019,COL,GRC,2.2379873196948186
2019,MLI,FIN,2.237518025742376
2019,GUY,FIN,2.236471051280186
2019,LIE,FIN,2.236271761063929
2019,BWA,CYP,2.232730200662881
2019,SDN,HUN,2.2285499819169643
2019,PER,MLT,2.224310798012619
2019,URY,LTU,2.2231430025594183
2019,GTM,LTU,2.2220808370886327
2019,COG,ROU,2.220477431286988
2019,MMR,LTU,2.2179715787412175
2019,ZAF,LTU,2.215503129998821
2019,ETH,POL,2.2151666220284887
2019,SWZ,FIN,2.212860215879073
2019,CRI,EST,2.200963806430143
2019,VCT,FIN,2.1986006429057183
2019,LKA,BEL,2.198378186877877
2019,MOZ,HUN,2.1968783080066316
2019,HND,PRT,2.1869892432570635
2019,TUN,SWE,2.1856835328751076
2019,MWI,BEL,2.182864782789429
2019,SSD,CZE,2.1787366890109805
2019,ISL,CZE,2.1763822566325466
2019,EGY,LVA,2.1734208898879026
2019,JOR,FIN,2.172990861570536
2019,SDN,PRT,2.1723194911261645
2019,VIR,BGR,2.171483617971793
2019,MNG,ESP,2.1690418397980507
2019,FSM,BEL,2.1682363561388875
2019,PER,LTU,2.1639071438568345
2019,PRK,NLD,2.1596997065642434
2019,SLE,LUX,2.1581169201785464
2019,MWI,FIN,2.156356096615148
2019,TZA,HUN,2.1554692649331413
2019,KAZ,BGR,2.154102899498877
2019,SLB,DNK,2.1498234526961477
2019,SLB,ROU,2.1354292663973427
2019,KWT,AUT,2.1317400216379325
2019,WSM,BGR,2.1290129414798797
2019,BRN,DEU,2.1253706633499125
2019,GUY,HUN,2.124677069411694
2019,KEN,ESP,2.124369213593204
2019,NCL,POL,2.1231364521929876
2019,XKV,POL,2.1189848310771797
2019,GHA,LVA,2.117872977363386
2019,PHL,PRT,2.117770399561186
2019,KEN,DNK,2.1172538623461667
2019,VCT,HUN,2.115909501517473
2019,TTO,CYP,2.115755375412796
2019,POL,MLT,2.1125912957153643
2019,IDN,GRC,2.1115543256483806
2019,GTM,SVN,2.1110968652066466
2019,EST,NLD,2.1075214226039383
2019,GMB,LUX,2.105944338413603
2019,SYC,SWE,2.105119549187343
2019,KNA,ESP,2.098811611029738
2019,VEN,CZE,2.092968650617284
2019,MMR,HUN,2.0891801496564786
2019,SVK,EST,2.0793525198799023
2019,NGA,BGR,2.0785802623108207
2019,BOL,BEL,2.077783055781618
2019,BLZ,SWE,2.077472696992918
2019,ESP,FRA,2.0683815364208376
2019,BLZ,BGR,2.0604856086513452
2019,GAB,EST,2.058550833688302
2019,GTM,SVK,2.05475609738032
2019,GTM,HUN,2.0502983686670038
2019,COG,SWE,2.0467118700151725
2019,SVN,NLD,2.0406657215276534
2019,CMR,DEU,2.040341352081479
2019,CUW,LVA,2.037593952704046
2019,DOM,SWE,2.0370843020920173
2019,MCO,CZE,2.03286600674714
2019,BGR,FIN,2.0322649571313844
2019,MLI,BGR,2.030732721559239
2019,GRC,LUX,2.0302380584336586
2019,BOL,FIN,2.02876071648778
2019,LBY,MLT,2.028434578042329
2019,DOM,AUT,2.0280562419130534
2019,VUT,CZE,2.014505028034486
2019,OMN,CZE,2.008218337972783
2019,SWZ,BEL,2.000677080262718
2019,ROU,FIN,1.999304744532098
2019,TWN,GRC,1.997890811693422
2019,KHM,ITA,1.997026257614933
2019,MEX,NLD,1.9926071823185512
2019,SRB,BEL,1.9907418342439516
2019,ETH,ROU,1.9860140570975267
2019,SYC,SVK,1.985617244983672
2019,GAB,SVN,1.9716717458672588
2019,ZAF,LVA,1.9701284164717627
2019,LAO,PRT,1.96811030064788
2019,SLB,POL,1.963237088682407
2019,GGY,ITA,1.9591028711642096
2019,SEN,FRA,1.9508099250666628
2019,GTM,LVA,1.949440871567868
2019,TGO,DEU,1.9412495965834218
2019,SDN,SWE,1.9393452339939958
2019,MOZ,LTU,1.937296980717289
2019,ZWE,GRC,1.9256185287100696
2019,CZE,BGR,1.924746924982467
2019,PER,GRC,1.9219400571902603
2019,KEN,FIN,1.9187045446847106
2019,BIH,ITA,1.909323224729558
2019,EGY,MLT,1.9074897646648012
2019,GAB,CYP,1.8979782603559079
2019,AZE,EST,1.8962257472060424
2019,BHR,LVA,1.896017977942951
2019,PYF,SWE,1.8935712783836551
2019,WSM,CYP,1.8923083234684643
2019,NER,BGR,1.8879773259470498
2019,GRC,DEU,1.88694885859041
2019,GGY,LUX,1.884593201177845
2019,ECU,PRT,1.8837046950618408
2019,GAB,LTU,1.8813403738572123
2019,MWI,DNK,1.8797441617212596
2019,GNQ,SWE,1.8781565783446204
2019,NGA,HRV,1.8736495004732028
2019,HUN,GRC,1.8722345376502583
2019,SSD,ITA,1.8719535017345665
2019,GNQ,FIN,1.8698688395899334
2019,ISR,SVN,1.86947383083424
2019,TJK,DEU,1.8689670041619957
2019,AZE,HUN,1.864938547769711
2019,ECU,HUN,1.8565477941151411
2019,CPV,AUT,1.8436047252434178
2019,ZWE,PRT,1.8382973816379402
2019,KOR,MLT,1.833036907858133
2019,VCT,BGR,1.8320305417382814
2019,CHL,HRV,1.8315377051135047
2019,ZAF,NLD,1.8282874203397923
2019,CUW,BGR,1.827742123044961
2019,UGA,LTU,1.8250417125277363
2019,TJK,DNK,1.8221435364470842
2019,HND,CZE,1.820556023439631
2019,FIN,SVN,1.8189387399737351
2019,GIB,LTU,1.8185395322415718
2019,GUY,BGR,1.8170698574953787
2019,PYF,FIN,1.8095586219314248
2019,UGA,LVA,1.8027893045339476
2019,JOR,AUT,1.7978512070716488
2019,KWT,DNK,1.7933911056932401
2019,SLB,DEU,1.7909827487539305
2019,YEM,SVK,1.7903532449490132
2019,TTO,EST,1.7871131996381517
2019,TUR,SVN,1.7838490023266527
2019,BFA,AUT,1.7808161216353964
2019,SVN,SVK,1.7775557629312209
2019,MEX,SVN,1.775196940215321
2019,DZA,BGR,1.7724396485869192
2019,THA,HRV,1.7695580563591293
2019,KNA,DEU,1.767753272746543
2019,BHS,HUN,1.7649191650868947
2019,QAT,SVK,1.756984722472842
2019,MOZ,CZE,1.756429162359093
2019,CPV,SVN,1.755274560482563
2019,LBR,LVA,1.7521299817724387
2019,SYC,ITA,1.7506058384593954
2019,UKR,LVA,1.7490346617788872
2019,ALB,DEU,1.7464832668256323
2019,PRK,DNK,1.7454471515993562
2019,BHS,LTU,1.7443408686562862
2019,SRB,CYP,1.744205350355472
2019,BHR,GRC,1.7396432552864478
2019,PRY,LUX,1.7197582728953067
2019,GBR,NLD,1.7188537916009239
2019,ASM,IRL,1.7182364481967225
2019,VUT,ITA,1.7176215741980656
2019,MRT,LUX,1.7127761184351336
2019,GIN,SVN,1.7094562623971787
2019,COG,CZE,1.7023330718037222
2019,BGD,ROU,1.6933807220925714
2019,ARG,HRV,1.68917682061329
2019,PHL,IRL,1.6888055568467673
2019,BWA,EST,1.6882385775020372
2019,SSD,SWE,1.6861261173947197
2019,COG,SVK,1.676997444651342
2019,WSM,AUT,1.6769705434457756
2019,KOR,IRL,1.672392828940779
2019,WSM,EST,1.6716542496770839
2019,JOR,BGR,1.67150555800947
2019,YEM,BEL,1.6714535801927755
2019,SLV,CZE,1.6713890646535225
2019,BIH,IRL,1.6710687641126531
2019,ECU,DNK,1.6673854658844007
2019,KNA,POL,1.6668987012075431
2019,CAF,FRA,1.6663374558878399
2019,CIV,AUT,1.6661667887003577
2019,GRC,SWE,1.6655346248049436
2019,FIN,SWE,1.6642313575955272
2019,ZAF,HUN,1.66028776383443
2019,PRI,EST,1.659842798197777
2019,LKA,SWE,1.647390578056341
2019,LVA,SVN,1.6422670211499357
2019,KWT,ITA,1.6410228941435343
2019,SSD,HUN,1.6400235959291216
2019,MWI,ROU,1.6359673022888812
2019,PRK,DEU,1.6341481118180934
2019,TGO,FRA,1.6337442770212474
2019,KHM,LVA,1.631223846740292
2019,ZMB,EST,1.625815714525504
2019,SVK,FRA,1.6233701790322022
2019,IDN,MLT,1.6210376652753495
2019,BOL,DNK,1.6156855502853555
2019,FIN,FRA,1.6134134827897708
2019,ZAF,SVN,1.6013743368874624
2019,URY,BGR,1.6004146229006366
2019,JOR,SVK,1.5976813234609673
2019,GNQ,BGR,1.5928170445884169
2019,MNG,NLD,1.5921016772906966
2019,SAU,DNK,1.5916158299197938
2019,BWA,SVK,1.5856771464444452
2019,PYF,BGR,1.5812192862959031
2019,NAM,CYP,1.5801681177420368
2019,SSD,PRT,1.5784409868388347
2019,MWI,AUT,1.57825915526966
2019,NAM,NLD,1.57503313652645
2019,MRT,ESP,1.5720218823491712
2019,OMN,SWE,1.5709182968776538
2019,COG,FIN,1.563421161660889
2019,GIN,EST,1.5606480050815197
2019,IRN,LTU,1.5575726833766843
2019,KNA,FRA,1.5568241283568758
2019,GUY,SWE,1.5566354731440806
2019,SYC,CZE,1.5559161402132153
2019,AGO,HRV,1.547949575286569
2019,TCD,BGR,1.5406322444411336
2019,IRQ,GRC,1.5395281378361345
2019,CUB,SVK,1.5365268140891264
2019,BOL,PRT,1.53302131530263
2019,PRK,ESP,1.5298938774160717
2019,NPL,SVN,1.529370984596707
2019,KNA,ROU,1.5283680092845735
2019,PHL,DNK,1.524268089488216
2019,KEN,FRA,1.5240799410691221
2019,MUS,SVN,1.52286296794637
2019,COD,LTU,1.517768082606654
2019,SVK,LVA,1.5166376468097156
2019,SVN,IRL,1.5161871068118629
2019,SWZ,AUT,1.5142096327596897
2019,TTO,CZE,1.5073318124351671
2019,NAM,EST,1.5013429806263996
2019,KHM,LTU,1.4995857001561954
2019,VUT,SWE,1.4957670785307648
2019,KHM,HUN,1.4943029439579192
2019,ARG,SVN,1.4929157833377038
2019,PRK,POL,1.4927975008359127
2019,CYP,FIN,1.491202203612234
2019,ZMB,NLD,1.488876562123509
2019,VUT,PRT,1.4870822714758958
2019,ZMB,CZE,1.4861733089837503
2019,SAU,CYP,1.4858212742107766
2019,URY,IRL,1.4857276984679322
2019,CMR,FRA,1.4819015327760157
2019,HND,DNK,1.4782999752328034
2019,KHM,SVN,1.4777543916586058
2019,LIE,PRT,1.4727599069332968
2019,VIR,SVN,1.4726351044814556
2019,CHL,MLT,1.4652154467549565
2019,BWA,CZE,1.4641372553719085
2019,FJI,NLD,1.4540802741878747
2019,BRB,SVN,1.4529122682204414
2019,MNE,POL,1.4521716684829724
2019,NIC,DEU,1.4511794612263758
2019,ZWE,LUX,1.4507264971531255
2019,SLV,DEU,1.4439393283813313
2019,LCA,ROU,1.443016051877012
2019,NAM,CZE,1.4419451452770906
2019,KWT,LTU,1.4365485582839452
2019,BEN,SWE,1.434561432847972
2019,USA,CYP,1.4337034087927525
2019,FJI,SWE,1.4322263068035292
2019,UGA,SVN,1.4288774579057646
2019,CRI,CZE,1.4248332100816314
2019,PRT,LUX,1.419718606294274
2019,BLZ,EST,1.4190361618971155
2019,ISL,HUN,1.41811842596845
2019,VEN,SWE,1.416395881096624
2019,CHN,MLT,1.4159688504037957
2019,MNG,ITA,1.4114120912980799
2019,SWZ,SVK,1.4097571052658122
2019,MCO,ROU,1.4063772558983472
2019,ECU,SVN,1.403807413188984
2019,TLS,GRC,1.400339457890728
2019,PRT,FIN,1.3973194021888748
2019,RUS,LVA,1.3966128556691841
2019,BHR,SVN,1.3914584337232585
2019,MMR,DNK,1.389339957976399
2019,NIC,FRA,1.384669017818823
2019,MAR,SVK,1.3838369493904656
2019,JOR,CZE,1.3812674751412533
2019,MNG,ROU,1.3802659917916698
2019,GGY,SVN,1.3784300461417018
2019,UKR,LTU,1.3749716868112065
2019,CRI,ITA,1.3742965655000954
2019,ABW,POL,1.370069799113815
2019,AZE,ITA,1.366445263295933
2019,VCT,SWE,1.3653077567156475
2019,GAB,HRV,1.3646419837311752
2019,LIE,BGR,1.3634737765677878
2019,QAT,EST,1.362991704976176
2019,ECU,IRL,1.3625020681169397
2019,AGO,BGR,1.3586880389295728
2019,CYP,BGR,1.3586727139103976
2019,BGR,SVK,1.3533823446267104
2019,SEN,CYP,1.349094525222133
2019,PER,SVN,1.3471040142739115
2019,BGR,GRC,1.346900873425094
2019,KWT,SVK,1.3447820220516984
2019,FRA,MLT,1.3441748435815848
2019,IND,GRC,1.343426572220778
2019,ECU,SVK,1.3418233306616518
2019,COG,NLD,1.3417545612837318
2019,EGY,IRL,1.3412529801423787
2019,SRB,ROU,1.3403823451671526
2019,ZMB,HUN,1.3354877111039594
2019,SEN,EST,1.3348429014458818
2019,BEL,HRV,1.3301586690989848
2019,DOM,CYP,1.3287988854417447
2019,UZB,EST,1.322720413643767
2019,PRI,SVN,1.3209607843710565
2019,AND,ESP,1.319913717152692
2019,MKD,LUX,1.3196124417156345
2019,FJI,ESP,1.3173404177410537
2019,JOR,ITA,1.3159480516196476
2019,SRB,IRL,1.3148439538971513
2019,SYC,PRT,1.3144361480322115
2019,ISR,AUT,1.313700087381458
2019,ISL,ESP,1.3133089092576988
2019,QAT,AUT,1.3078249466843577
2019,SDN,ITA,1.3070875292201944
2019,FIN,HRV,1.3069770540445236
2019,NER,AUT,1.3057351552449958
2019,CMR,POL,1.305087874919749
2019,CIV,DNK,1.3048853406808059
2019,SVN,DNK,1.304209040120789
2019,BRB,GRC,1.3017232845341478
2019,YEM,CZE,1.3003646723148061
2019,SEN,HUN,1.294161545084635
2019,ZWE,HRV,1.2906496579052775
2019,GIB,SVN,1.2892484527372101
2019,BWA,LTU,1.2892116885002476
2019,KEN,BEL,1.2878743968591042
2019,XKV,CZE,1.2810086950554116
2019,FSM,ITA,1.2788988483659085
2019,NAM,HUN,1.2772389913567368
2019,THA,SVN,1.2717655108990176
2019,BIH,GRC,1.2715155920322756
2019,SVK,BGR,1.2701820380781588
2019,TWN,HUN,1.2690114790951448
2019,KWT,SVN,1.2682151335909202
2019,BIH,SVN,1.2661555441926742
2019,BHS,LVA,1.26536308254171
2019,MOZ,LVA,1.2652678508312019
2019,BLZ,CYP,1.2621855628685377
2019,SLV,MLT,1.2616048467542975
2019,FJI,POL,1.2608080691887502
2019,ITA,MLT,1.2566818760277543
2019,GGY,BGR,1.2561684957899972
2019,PAK,LTU,1.2559744388949334
2019,NPL,LVA,1.2524752698150923
2019,BGR,SWE,1.2499580996303141
