year,iso_responsible,iso_affected,shifted_profit_musd
2021,PLW,BGR,0.00011509227740229832
2021,NRU,AUT,0.00011468096482066068
2021,DMA,IRL,0.00011020249797564181
2021,BRN,POL,0.0001083879327087023
2021,HTI,IRL,0.00010514542971327977
2021,WLF,PRT,0.00010438869662252615
2021,WLF,HUN,0.0001043094137225398
2021,WLF,LVA,0.00010123640392068073
2021,PLW,GRC,9.900939608355872e-05
2021,MNE,CZE,9.504603783100182e-05
2021,MDA,IRL,9.123542403762901e-05
2021,GRL,POL,8.770786032837754e-05
2021,DMA,ESP,8.318331338283716e-05
2021,WLF,SVK,8.191037588911077e-05
2021,NRU,LVA,8.075461341745787e-05
2021,REU,IRL,8.063419770113193e-05
2021,WLF,DNK,7.834210309098337e-05
2021,GUY,MLT,7.71787051840262e-05
2021,WLF,FIN,7.524237981204345e-05
2021,NRU,HUN,7.360498180327186e-05
2021,SYR,SVN,7.251372779633157e-05
2021,WLF,LTU,7.250724846944016e-05
2021,GRL,SWE,6.627024306616503e-05
2021,NRU,FIN,6.433169353241309e-05
2021,IOT,SVN,6.410641234088951e-05
2021,HTI,ESP,6.290144185873526e-05
2021,DMA,FRA,6.17596588103344e-05
2021,REU,PRT,6.17128343240432e-05
2021,STP,FIN,6.090489639595832e-05
2021,ALB,SVK,6.059587831898555e-05
2021,VCT,MLT,6.04968808919264e-05
2021,GUF,SVN,5.9656574538280855e-05
2021,HTI,FRA,5.781273926527019e-05
2021,SLV,SVN,5.6767549490279315e-05
2021,DMA,PRT,5.639820041769285e-05
2021,NRU,SVK,5.630719695242742e-05
2021,MDA,CZE,5.569699967663807e-05
2021,NRU,DNK,5.431789414634686e-05
2021,PNG,LVA,5.387273843285516e-05
2021,HTI,PRT,5.381015064907791e-05
2021,NRU,LTU,5.3286010692817194e-05
2021,WLF,BGR,5.110237949268499e-05
2021,STP,LTU,4.8419978179162424e-05
2021,WLF,GRC,4.381568306493363e-05
2021,SLB,IRL,4.1664766194690355e-05
2021,DMA,BEL,4.164141002522194e-05
2021,NRU,BGR,4.0165320392149733e-05
2021,HTI,BEL,3.962278308848663e-05
2021,DMA,NLD,3.939547257422965e-05
2021,HTI,NLD,3.758765879781301e-05
2021,NRU,GRC,3.6132488859196476e-05
2021,SYR,BEL,3.5347660489677707e-05
2021,MNE,BEL,3.180370115580435e-05
2021,REU,ITA,2.9805346516173262e-05
2021,PLW,SVN,2.9369210820326904e-05
2021,DMA,AUT,2.639997767922728e-05
2021,REU,CZE,2.6325122225102394e-05
2021,STP,SVK,2.4422552816249453e-05
2021,STP,EST,2.3611147156575728e-05
2021,STP,ESP,2.2720210052111964e-05
2021,HTI,AUT,2.10676414486085e-05
2021,STP,BEL,1.9931089089069495e-05
2021,LCA,MLT,1.96727204708802e-05
2021,STP,HRV,1.763753510834698e-05
2021,GRD,DEU,1.6965865914199533e-05
2021,STP,SWE,1.565293354469766e-05
2021,SLB,ITA,1.540082036347532e-05
2021,STP,SVN,1.4950684504223718e-05
2021,STP,MLT,1.4727189509522407e-05
2021,SLB,CZE,1.3602542020953732e-05
2021,MNE,SWE,1.333703650091482e-05
2021,WLF,SVN,1.2177594499205442e-05
2021,GRL,HUN,1.1864680854002558e-05
2021,REU,AUT,1.1228022706946502e-05
2021,MTQ,ESP,1.1156987547848037e-05
2021,BDI,ITA,1.021843493368152e-05
2021,NRU,SVN,9.80739885263216e-06
2021,REU,POL,8.895455621188437e-06
2021,DMA,FIN,8.661044642972123e-06
2021,HTI,FIN,8.263599078783946e-06
2021,REU,BGR,8.17316723720977e-06
2021,REU,GRC,7.682621239486017e-06
2021,REU,SVK,7.3626747032735655e-06
2021,STP,AUT,6.551920633816019e-06
2021,GRD,IRL,6.222331872420211e-06
2021,DMA,ROU,6.094700961562207e-06
2021,REU,HUN,5.529798023042591e-06
2021,DMA,DNK,5.45044623384881e-06
2021,ALB,SWE,5.1669452083372226e-06
2021,STP,DNK,4.895517152569845e-06
2021,DMA,CZE,4.654281780026574e-06
2021,SLB,POL,4.596400649086603e-06
2021,HTI,CZE,4.440702041760889e-06
2021,REU,HRV,4.30609057953901e-06
2021,DMA,GRC,3.932492450952276e-06
2021,HTI,GRC,3.7520348104178055e-06
2021,GRD,ESP,3.7224028430535053e-06
2021,MTQ,ROU,3.6366634873063443e-06
2021,STP,BGR,3.456628979358884e-06
2021,GRD,FRA,3.4212618764615355e-06
2021,FRO,FIN,3.3932169857252394e-06
2021,GRD,PRT,3.1843953308909484e-06
2021,STP,HUN,3.042011034812642e-06
2021,MTQ,AUT,2.792431931949628e-06
2021,DMA,LTU,2.6859764529139713e-06
2021,BDI,NLD,2.4987967372198495e-06
2021,GRD,BEL,2.3448104854180296e-06
2021,BDI,DEU,2.244994418820677e-06
2021,GRD,NLD,2.224375210459087e-06
2021,PLW,MLT,2.205527292864822e-06
2021,HTI,DNK,2.1836617332626365e-06
2021,MTQ,DNK,2.0441903243853647e-06
2021,BDI,FRA,1.9741746227562083e-06
2021,MTQ,LTU,1.7365797534271612e-06
2021,WLF,MLT,1.4104172617289239e-06
2021,GRD,AUT,1.2467480252814185e-06
2021,DMA,SVN,1.0608169868225968e-06
2021,REU,SVN,1.060562201012385e-06
2021,NRU,MLT,9.796612933276133e-07
2021,FRO,MLT,8.970570305995743e-07
2021,HTI,SVN,7.910950256103655e-07
2021,MTQ,FRA,7.54094396538467e-07
2021,DMA,LVA,7.22812331539719e-07
2021,BDI,PRT,5.725147048467947e-07
2021,STP,LVA,5.45773245645851e-07
2021,DMA,BGR,5.140390493722795e-07
2021,STP,CYP,5.040219222944685e-07
2021,DMA,HRV,4.984588210291135e-07
2021,GRD,FIN,4.890260667442542e-07
2021,BDI,ROU,4.749400807438358e-07
2021,REU,EST,4.741913424733218e-07
2021,HTI,ROU,4.482944990638207e-07
2021,MTQ,LVA,4.430601894585357e-07
2021,BDI,POL,4.2647610718042326e-07
2021,DMA,EST,3.833557670633991e-07
2021,HTI,EST,3.657640035514841e-07
2021,MTQ,BGR,3.3234461331274995e-07
2021,MTQ,HRV,3.2227143896858875e-07
2021,SMR,MLT,3.127632795977554e-07
2021,GRD,CZE,2.6279337034161594e-07
2021,GRD,GRC,2.2203918754201642e-07
2021,MTQ,SVN,1.4978519760403467e-07
2021,GUF,MLT,1.4896322456010707e-07
2021,GRD,DNK,1.292254740744892e-07
2021,BDI,GRC,1.2573649293258986e-07
2021,IOT,MLT,1.0182643400763423e-07
2021,MTQ,BEL,7.301453769081437e-08
2021,BDI,FIN,5.970425512553418e-08
2021,REU,LVA,4.7730483930334796e-08
2021,GRD,SVN,4.6815689520614114e-08
2021,HTI,LVA,3.5806794130459285e-08
2021,GRD,ROU,2.652932378860363e-08
2021,GRD,EST,2.1645306156326205e-08
2021,BDI,SVN,1.5795447427625656e-08
2021,BDI,MLT,1.55593242295109e-08
2021,BDI,LTU,1.407714936881077e-08
2021,BDI,EST,9.330391635036369e-09
2021,BDI,SVK,3.991101432708399e-09
2021,BDI,ESP,3.7129068190646767e-09
2021,BDI,BEL,3.257112342731743e-09
2021,BDI,HRV,2.8823027703120564e-09
2021,BDI,SWE,2.557981795202276e-09
2021,GRD,LVA,2.118986597655286e-09
2021,BDI,AUT,1.0707062453854718e-09
2021,BDI,DNK,8.000189688798699e-10
2021,BDI,LVA,5.766112318514901e-10
2021,BDI,BGR,5.648777576880356e-10
2021,BDI,HUN,4.971214389708492e-10
2021,BDI,CYP,8.236659907425735e-11
2021,GLP,LVA,2.3223052407172e-21
2021,GLP,POL,1.854542433486871e-21
2021,MAF,LVA,1.8357088970371975e-21
2021,MAF,POL,1.4659571814226623e-21
2021,GLP,EST,6.97031213183093e-22
2021,MAF,EST,5.509811445620609e-22
2021,GLP,DEU,1.9770734132751164e-22
2021,MAF,DEU,1.5628140483909776e-22
2021,STP,CZE,1.455836510296881e-22
2021,GLP,FRA,1.0186547022764546e-22
2021,MAF,FRA,8.052143478779582e-23
2021,GLP,ROU,6.717618259570511e-23
2021,GLP,ESP,6.468503157056991e-23
2021,GLP,BEL,5.838012499019867e-23
2021,GLP,HRV,5.536095856613773e-23
2021,STP,IRL,5.3230508551124e-23
2021,MAF,ROU,5.310064925911609e-23
2021,MAF,ESP,5.113147310581605e-23
2021,MAF,BEL,4.614764371868456e-23
2021,GLP,ITA,4.559084500760224e-23
2021,MAF,HRV,4.376108808029957e-23
2021,GLP,CYP,4.371571948403827e-23
2021,MAF,ITA,3.6038122093740265e-23
2021,MAF,CYP,3.4555894630133944e-23
2021,GLP,SVK,2.822003216053565e-23
2021,MAF,SVK,2.2307043537382932e-23
2021,GLP,CZE,2.22220454404024e-23
2021,GLP,AUT,1.9682065808068734e-23
2021,MAF,CZE,1.7565824599660878e-23
2021,GLP,NLD,1.7288375218704807e-23
2021,MAF,AUT,1.5558050975583708e-23
2021,MAF,NLD,1.3665914216553472e-23
2021,GLP,PRT,1.1142298809864214e-23
2021,GLP,BGR,9.965945028342861e-24
2021,GLP,HUN,9.317887725309942e-24
2021,MAF,PRT,8.807635060237765e-24
2021,GLP,IRL,8.125162210676978e-24
2021,MAF,BGR,7.877764574248078e-24
2021,MAF,HUN,7.365495757854217e-24
2021,GLP,MLT,6.795438934452226e-24
2021,MAF,IRL,6.42268393426344e-24
2021,GLP,SWE,5.807680728586259e-24
2021,MAF,MLT,5.3715797099068796e-24
2021,GLP,GRC,5.091253536654746e-24
2021,GLP,FIN,5.084528236769327e-24
2021,MAF,SWE,4.590788065967053e-24
2021,GLP,SVN,4.553382604922597e-24
2021,MAF,GRC,4.024475013208368e-24
2021,MAF,FIN,4.019158876199998e-24
2021,MAF,SVN,3.5993050409210635e-24
2021,GLP,DNK,8.736698976835716e-25
2021,MAF,DNK,6.906084420478703e-25
2022,GBR,FRA,9311.371944798777
2022,CHE,FRA,6846.291649481587
2022,SGP,FRA,3229.8432885584953
2022,BIH,FRA,2942.7499697911794
2022,IRL,FRA,2352.8331976202
2022,JEY,FRA,1916.0101536689192
2022,HKG,FRA,1868.7334851128896
2022,HKG,IRL,1498.0101527380475
2022,PAN,IRL,1194.0626691255375
2022,VGB,IRL,1139.3661610148686
2022,NLD,ESP,1087.0736521730046
2022,LUX,NLD,1080.0366902940027
2022,GRC,CYP,1048.605751347906
2022,ASM,FRA,1035.6037848473502
2022,SGP,IRL,996.7407451540062
2022,CHE,ESP,973.8502417078546
2022,CYM,IRL,954.5035679405569
2022,LUX,ESP,897.3745786146943
2022,MKD,FRA,856.7183928201661
2022,GBR,ESP,823.6350166360573
2022,CHE,NLD,819.4732218204759
2022,KAZ,FRA,813.5591210289427
2022,NLD,ITA,763.827161658806
2022,CHL,IRL,753.733283572453
2022,LUX,DEU,743.0087125313233
2022,PAN,NLD,665.4924002092031
2022,DNK,DEU,651.7494934017352
2022,CHE,DEU,635.6693440366419
2022,CHL,ESP,628.4809063965331
2022,VGB,NLD,607.2886277434288
2022,BHR,FRA,550.3295113345054
2022,NGA,FRA,548.4168438644331
2022,BMU,IRL,534.1036286596312
2022,CHE,SWE,522.5580399540927
2022,CHE,POL,505.58901991110633
2022,CHL,ITA,482.7952321640734
2022,LUX,FRA,474.8069450591788
2022,GBR,BEL,468.691774000384
2022,TLS,FRA,444.21827742739515
2022,CYM,NLD,439.1238797271848
2022,NLD,CYP,425.3017312473271
2022,NLD,SWE,424.4187564273778
2022,GGY,FRA,421.87840936209795
2022,DNK,FRA,413.09604462332715
2022,NLD,FRA,413.04485393001266
2022,IMN,FRA,408.1597212510772
2022,SGP,DEU,402.3084305244321
2022,NLD,DEU,400.3973039505721
2022,NLD,POL,379.07718070157745
2022,IRL,NLD,370.4131615129639
2022,IRL,ESP,370.1808119700738
2022,FIN,DEU,359.3361126142107
2022,JEY,NLD,354.9901679036897
2022,SGP,ESP,345.462975060241
2022,GBR,ITA,342.61494827530305
2022,GBR,DEU,338.80204235819576
2022,DNK,SWE,333.4409635321354
2022,MLT,NLD,330.38421937977574
2022,BMU,NLD,318.032387264529
2022,PRY,IRL,302.0166782113697
2022,LUX,ITA,299.02618166459524
2022,DNK,POL,295.5383958981498
2022,NLD,BEL,294.0101003133293
2022,LUX,POL,292.2950032674951
2022,MLT,FRA,290.19663389262047
2022,KAZ,ESP,288.521832517659
2022,ASM,IRL,281.69497792238064
2022,KAZ,IRL,280.05398256053303
2022,NLD,ROU,273.3088256385257
2022,MMR,FRA,269.1333271570593
2022,NLD,AUT,266.8849164822293
2022,PRT,FRA,262.30246968435677
2022,DNK,ESP,235.82629765795167
2022,LBR,FRA,232.37342137434106
2022,URY,IRL,228.7115403000341
2022,GIB,FRA,224.27608686577128
2022,KHM,FRA,224.08663929449386
2022,IRL,SWE,222.82999568560416
2022,FIN,FRA,218.75468348217387
2022,FIN,HRV,211.21840683373065
2022,FIN,POL,209.13240244283827
2022,JEY,ESP,208.733548235529
2022,HKG,DEU,208.6927060999563
2022,HKG,ESP,208.298682211827
2022,JEY,DEU,203.5843978030278
2022,FIN,ESP,201.36575677130037
2022,FIN,NLD,201.1746794939928
2022,IRL,POL,201.02951907833864
2022,MUS,NLD,199.04373281251
2022,CHE,ROU,195.11316020044015
2022,PAN,DEU,195.07893758988138
2022,IRL,DEU,195.05092120582307
2022,BIH,ESP,192.47435890038525
2022,SGP,POL,189.88434203184062
2022,CHE,BEL,189.59776649954202
2022,FIN,ROU,188.39848602755038
2022,UGA,FRA,187.15618849542685
2022,VGB,DEU,184.98398597187534
2022,BIH,NLD,184.47243980823595
2022,GTM,IRL,183.91095445951188
2022,NGA,NLD,183.2220000673567
2022,LUX,SWE,178.51259539253567
2022,SGP,SWE,174.85417554306892
2022,KAZ,ITA,173.52883467698226
2022,PRI,IRL,172.7929044439946
2022,CHE,AUT,170.68494483642326
2022,CYM,ESP,167.70911780820234
2022,BHR,IRL,166.36102689346524
2022,PRT,ESP,165.53423338441044
2022,IRN,FRA,163.66076377801508
2022,GBR,POL,162.06182134266928
2022,GBR,AUT,159.90500640906575
2022,IRL,ITA,159.44132865116003
2022,CRI,IRL,158.3500117447344
2022,FIN,LVA,158.13510367007083
2022,JOR,FRA,155.87713654903504
2022,CHE,HUN,150.5386401542268
2022,SWE,ESP,149.75143398409386
2022,HKG,SWE,149.59117067954583
2022,SWE,DEU,149.4705461411572
2022,SVK,NLD,147.70230470369663
2022,FIN,SWE,145.13269813958252
2022,NLD,HUN,143.48317174272438
2022,ISL,FRA,142.88810515550838
2022,PAN,POL,140.30536667435965
2022,LUX,CYP,139.56377906155242
2022,NLD,PRT,138.8309431971405
2022,CYM,DEU,137.88846617644313
2022,CHL,AUT,137.34477202933974
2022,HKG,NLD,136.4943229863481
2022,LIE,FRA,135.92414798159277
2022,FIN,BEL,134.90685661872456
2022,CHE,CYP,133.9513686956525
2022,SWE,NLD,132.562826576286
2022,QAT,FRA,132.4821508648599
2022,TLS,IRL,131.33663578325744
2022,KAZ,DEU,130.64180898800157
2022,HKG,POL,129.12742314640613
2022,VGB,POL,128.9175042918595
2022,SGP,NLD,127.60931943267246
2022,CHE,CZE,125.40405195631932
2022,LVA,NLD,125.35461084643347
2022,CHE,EST,125.1705826875886
2022,PAN,BEL,124.69036415213502
2022,MLT,DEU,123.5497018696517
2022,NLD,EST,122.31216646305329
2022,CHE,MLT,120.44369586570265
2022,FIN,ITA,120.11357915584858
2022,BHR,DEU,119.94868855204103
2022,JEY,POL,119.80670553003381
2022,PAN,SWE,115.18118734140975
2022,VGB,BEL,114.81664015278298
2022,BHR,NLD,114.46329256280512
2022,BGR,ESP,112.53347227834857
2022,BGR,ROU,111.28769073287052
2022,BHR,ESP,110.211322384906
2022,NGA,ESP,109.90845375716951
2022,HKG,BEL,109.58747938255424
2022,IRL,ROU,108.19546986660838
2022,BGR,ITA,107.85032260481611
2022,VGB,SWE,107.09810511919527
2022,GRC,POL,106.32426646144508
2022,LUX,EST,105.57462896302944
2022,GTM,NLD,105.06856402036964
2022,BMU,DEU,104.44665026689687
2022,IRL,AUT,104.22331923439954
2022,MLT,POL,103.27885915165695
2022,MCO,FRA,102.0412042137833
2022,HKG,HUN,101.79333010426085
2022,MLT,SWE,100.02907805749378
2022,AUT,POL,97.77583851622079
2022,ZAF,NLD,97.75121564142005
2022,BIH,POL,97.08083714494016
2022,FIN,CYP,96.8460216713321
2022,PAN,CYP,94.72387151544886
2022,LUX,ROU,93.90655121985351
2022,LUX,AUT,91.79389497004708
2022,FIN,SVK,91.37282738019385
2022,ASM,ESP,90.26292303236194
2022,KAZ,NLD,89.99632876205898
2022,CYM,POL,89.51456374566735
2022,DOM,IRL,89.14246793211356
2022,JEY,SWE,88.55805470122557
2022,BRB,IRL,88.05959887076514
2022,CUW,IRL,86.56119086516861
2022,IRL,BEL,86.18748214580256
2022,FIN,EST,86.15334717687739
2022,BEL,ESP,86.0801680234544
2022,CYM,BEL,86.03623044157169
2022,VGB,CYP,85.33059581541033
2022,MMR,IRL,85.08748932050008
2022,PAN,EST,83.81067604275226
2022,AUT,FRA,83.74922247838143
2022,BIH,SWE,81.44106716845114
2022,NGA,ITA,80.45284551057549
2022,SGP,BEL,80.19221468228478
2022,BMU,POL,79.07501530598
2022,AUT,DEU,78.69588952266152
2022,PNG,IRL,78.33588312989517
2022,BMU,SWE,78.0826773575143
2022,BOL,IRL,77.3693738464833
2022,BEL,ITA,77.36850257616695
2022,BHS,IRL,76.91270118653992
2022,ASM,NLD,75.88886689889102
2022,LBR,NLD,75.86285173745638
2022,BIH,DEU,75.76112952040612
2022,VGB,EST,75.47348315497311
2022,CHL,FRA,75.45476309435003
2022,LKA,FRA,74.85419236772357
2022,NLD,MLT,74.39737117517616
2022,MHL,FRA,73.80172302050939
2022,IRL,CYP,73.48088506745297
2022,CHE,ITA,73.25387981919218
2022,GBR,SWE,73.11898340783506
2022,CYM,SWE,72.61945301524418
2022,KHM,IRL,72.31152006369099
2022,MLT,ESP,71.89889893746083
2022,NLD,CZE,71.29304413878147
2022,FIN,IRL,70.8920920935089
2022,CPV,FRA,70.82287405646726
2022,CHE,FIN,70.53343035513349
2022,DNK,NLD,70.38693446062231
2022,AUT,CYP,70.15206940403391
2022,FIN,MLT,70.1391318886747
2022,DNK,HUN,69.42935629747664
2022,IRL,HUN,68.51741488699437
2022,MLT,CYP,67.8794973939354
2022,PAN,HUN,67.76480509010379
2022,IRL,EST,67.54279569699435
2022,VGB,ESP,67.36783521567506
2022,BIH,BEL,65.97851732750759
2022,PNG,FRA,65.58177098499243
2022,VGB,ITA,64.04855503577785
2022,LUX,PRT,63.783275605740286
2022,KWT,IRL,63.7307893118397
2022,PAN,ITA,63.535469410109165
2022,VGB,HUN,63.334799731956934
2022,LTU,POL,63.314164174597686
2022,AUT,EST,62.98731211246528
2022,SGP,HUN,62.800866654989186
2022,UGA,NLD,62.649212397031434
2022,PAN,ESP,62.430615080117136
2022,GRC,ROU,62.35227970242389
2022,SVK,DEU,61.17249705638322
2022,GTM,DEU,61.03532067300894
2022,CHE,PRT,59.983711751278825
2022,CYM,CYP,59.536031999525726
2022,BMU,BEL,59.49583768784366
2022,GBR,HUN,59.38295327286769
2022,AUT,ROU,59.281401862498036
2022,FIN,CZE,59.05101050172526
2022,KAZ,AUT,58.29638838701973
2022,CHL,ROU,58.06341977983059
2022,SGP,AUT,58.04877254185884
2022,GBR,ROU,57.767879841049286
2022,JOR,IRL,57.63124463585101
2022,GIN,FRA,57.53872329896183
2022,LVA,SWE,57.51228250128802
2022,MLT,EST,57.49820995261861
2022,CHL,DEU,57.3999796957928
2022,JEY,BEL,56.79477149635825
2022,BMU,ESP,56.766394100628744
2022,SWE,ITA,56.415944563447134
2022,IRL,MLT,56.307310583617806
2022,CHE,LTU,56.24638779554302
2022,LAO,FRA,55.36042248291417
2022,PRY,NLD,55.263907070120844
2022,KWT,FRA,54.39100322029164
2022,CUW,NLD,54.28191067143098
2022,BMU,FRA,54.17456698992825
2022,JEY,CYP,53.70988813837789
2022,FIN,AUT,53.66807400735778
2022,GGY,NLD,53.58494706439891
2022,CYM,EST,52.681714397980066
2022,IRL,CZE,52.014066062005995
2022,LUX,GRC,51.43317817214901
2022,MKD,ESP,51.048654052889
2022,LUX,HUN,50.439888316231276
2022,CYM,HUN,49.99328319281656
2022,DNK,AUT,49.491302723975295
2022,BRB,NLD,49.3957075374335
2022,HUN,ESP,49.39451893172454
2022,SVK,SWE,48.96679365352545
2022,VGB,FRA,48.76979349721503
2022,MUS,FRA,48.60742612694966
2022,DNK,BEL,48.56130591006177
2022,IRN,IRL,48.5163378187809
2022,HUN,ITA,48.2795853340473
2022,QAT,IRL,47.564317757288165
2022,HUN,FRA,47.142689769986625
2022,ASM,DEU,47.12013868003473
2022,MHL,IRL,47.09529845204509
2022,JEY,EST,46.88678991383073
2022,PAN,FRA,46.59926688790445
2022,CYM,ITA,46.568937217248674
2022,SVK,ESP,46.218345897879146
2022,SVK,POL,45.965332963393635
2022,WSM,FRA,44.70942657252811
2022,LTU,LVA,44.685470625744635
2022,KAZ,POL,44.17112508111764
2022,BMU,CYP,44.08922356476778
2022,HKG,ROU,44.04257586417957
2022,LVA,POL,43.77876873806068
2022,NLD,DNK,43.54285678074759
2022,NGA,POL,43.40854017956978
2022,DOM,FRA,43.24093219604092
2022,GBR,PRT,43.04588395059994
2022,LUX,BEL,42.652590229054496
2022,CYM,FRA,42.47700122243989
2022,NGA,DEU,42.4343522729801
2022,BIH,CYP,42.09710646925083
2022,UZB,FRA,41.88894221812873
2022,CHL,POL,41.24567974178146
2022,GTM,ESP,41.16776732661517
2022,DNK,ITA,40.99591138503252
2022,TTO,IRL,40.763083310951465
2022,ASM,POL,40.197731161537675
2022,CHE,DNK,40.146403997455955
2022,BMU,EST,39.64783056252177
2022,HKG,AUT,39.253026786786066
2022,FIN,DNK,39.200484576118654
2022,DNK,LTU,39.138131808696876
2022,BMU,HUN,38.98936820468033
2022,GNQ,FRA,37.94081275475828
2022,BGR,NLD,37.77197906406892
2022,NLD,FIN,37.60038051959139
2022,BIH,EST,37.1146102213945
2022,SRB,HRV,36.43810792257657
2022,DOM,NLD,35.995291524096416
2022,LVA,DEU,35.56006410182115
2022,TLS,ESP,35.154166216611095
2022,NLD,LTU,34.70059982577927
2022,PAN,ROU,34.66144639312355
2022,DNK,FIN,34.51963202502796
2022,ASM,BEL,34.38420282992488
2022,GIB,NLD,34.36723917570426
2022,BHR,POL,33.935765562990895
2022,ASM,SWE,33.75273013152781
2022,FIN,PRT,33.7456307685815
2022,MUS,POL,33.642952479368475
2022,HKG,ITA,33.510933292853395
2022,FIN,HUN,32.21853170457273
2022,FIN,BGR,32.21034640369177
2022,VGB,ROU,32.16556959690875
2022,ASM,ITA,32.1228404365365
2022,HKG,CYP,32.074387926280096
2022,BMU,ITA,31.99277629286657
2022,LTU,EST,31.898756819047957
2022,MLT,HUN,31.726297662637823
2022,PYF,FRA,31.625040674349677
2022,BMU,ROU,31.403039931549685
2022,BGR,AUT,31.388293268205242
2022,ROU,ESP,31.299321849205526
2022,LVA,CYP,31.039963321471078
2022,MUS,DEU,31.023315911928126
2022,CRI,NLD,31.012866872974236
2022,MLT,ROU,30.802947536267062
2022,MLT,BEL,30.765712258281862
2022,LVA,HUN,30.55005474034531
2022,IRL,FIN,30.043631812798054
2022,JEY,ROU,29.977508459847492
2022,SGP,ROU,29.947006186486586
2022,CHE,GRC,29.852347783757654
2022,HKG,EST,29.765088189991605
2022,HUN,BEL,29.68928632801943
2022,LVA,EST,29.671628954793327
2022,SVK,CYP,29.513269396178135
2022,GGY,ESP,29.041609944751738
2022,MLT,ITA,28.55625632312818
2022,SGP,CZE,28.42069300212954
2022,SVK,ITA,28.414216142164214
2022,HUN,DEU,28.31465012620462
2022,SLV,IRL,28.164942698764744
2022,IMN,NLD,27.874923232296826
2022,CHL,PRT,27.663455797294393
2022,BIH,ITA,27.512937139911937
2022,NLD,GRC,27.31448185431095
2022,SWE,POL,27.178824243095086
2022,LKA,IRL,26.863907050762077
2022,LTU,FRA,26.715048982862278
2022,BGR,DEU,26.673122756746697
2022,IMN,ESP,26.670029716706484
2022,DNK,CZE,26.65857392725577
2022,BIH,HUN,26.599181831597402
2022,KAZ,ROU,26.42895216499371
2022,PRY,DEU,26.282900278167908
2022,SVK,EST,26.058412686078775
2022,CPV,NLD,25.356773262226387
2022,JEY,ITA,24.729750558298996
2022,NGA,AUT,24.410488378609593
2022,BIH,ROU,24.26762516695113
2022,HKG,CZE,24.088557903212745
2022,PRI,ESP,23.956390922886477
2022,IRL,LTU,23.95028742117807
2022,HUN,PRT,23.726055260782566
2022,AUT,ITA,23.702832853150205
2022,SGP,FIN,23.680441945202798
2022,SVK,HUN,23.605133024419835
2022,DNK,PRT,23.516386516048158
2022,BIH,AUT,23.289901285921342
2022,BEL,DEU,23.27223037897999
2022,PRI,NLD,22.978843193680007
2022,ROU,NLD,22.800245753573645
2022,SRB,SVN,22.580858083090185
2022,BEL,AUT,22.53543615359185
2022,HUN,POL,22.43059036568056
2022,MUS,CYP,22.339983417893553
2022,VIR,IRL,22.264736830332115
2022,CHE,SVK,22.164065607606183
2022,CHE,SVN,22.040218042818246
2022,ASM,HUN,21.913053342321675
2022,GGY,POL,21.82759664698458
2022,SSD,FRA,21.77331878177323
2022,IRL,DNK,21.72776373200412
2022,CHL,HUN,21.625357936022063
2022,SVK,FRA,21.522097118498777
2022,LVA,FRA,21.485006108553723
2022,KAZ,BEL,21.456380225099025
2022,JEY,HUN,21.36672275388153
2022,GIN,NLD,21.259425112904072
2022,AUT,ESP,21.184216205731932
2022,NGA,CYP,20.883521637937395
2022,SWE,AUT,20.847909214399913
2022,CYM,ROU,20.722167180548595
2022,AUT,SWE,20.317911473157565
2022,GTM,POL,20.276929458065855
2022,GRC,ESP,20.0172594260459
2022,MKD,HRV,20.01180101104732
2022,MUS,EST,19.78814730553607
2022,LAO,IRL,19.672648177822598
2022,TLS,NLD,19.537135731364195
2022,FIN,LTU,19.523123739981813
2022,HKG,MLT,19.496846692943578
2022,DNK,EST,19.344285825982535
2022,SGP,LTU,19.196511140083235
2022,GGY,DEU,19.182269830678894
2022,JEY,AUT,19.172792666929222
2022,SGP,ITA,19.06206127670182
2022,GRC,SWE,19.025224196666137
2022,GGY,SWE,18.937100747377475
2022,NLD,IRL,18.842632273469043
2022,CUW,DEU,18.626694545990354
2022,GRC,HRV,18.42900307117023
2022,ZAF,POL,18.40820121803263
2022,BMU,AUT,18.241125388045326
2022,NGA,EST,18.194857708987627
2022,MNG,FRA,18.06338136351803
2022,CHE,HRV,17.99183083341495
2022,AUT,BEL,17.97344376097915
2022,MMR,ESP,17.966038594158398
2022,DOM,DEU,17.84881912496387
2022,LBR,ESP,17.820118165777703
2022,LUX,HRV,17.799921548336265
2022,LVA,ROU,17.753850738990163
2022,BHR,SWE,17.744048738130672
2022,VUT,FRA,17.499468716761037
2022,GBR,CYP,17.39357242507652
2022,SRB,HUN,17.32496193440424
2022,NGA,BEL,17.281970688457367
2022,BRB,DEU,17.094795030341693
2022,HKG,HRV,17.08181622062399
2022,LUX,LTU,17.059088461565203
2022,SGP,PRT,16.81790536350965
2022,BHR,BEL,16.804528120031048
2022,SGP,MLT,16.802542500824902
2022,MDG,FRA,16.757387905893523
2022,SVK,ROU,16.745894928143294
2022,KWT,ESP,16.373305308999367
2022,BMU,MLT,16.301194706680644
2022,NLD,HRV,16.292151694830853
2022,TLS,DEU,16.258134052186065
2022,GBR,GRC,16.235023153271644
2022,LBR,POL,16.205673341694286
2022,KAZ,SWE,16.170433210179034
2022,KAZ,PRT,16.071494352011513
2022,PAN,HRV,16.008985846767278
2022,HKG,PRT,16.000242826566318
2022,KAZ,HUN,15.906584147017567
2022,PAN,PRT,15.902253119361763
2022,IRL,PRT,15.83128165935414
